"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.1.1.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.349455784929823,FALSE,TRUE,38
"2.2.1.2.1.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.389969275883153,FALSE,TRUE,38
"2.2.1.2.2.1.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.405535351376437,FALSE,TRUE,38
"2.2.1.2.2.2.1.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.40118816929791,FALSE,TRUE,38
"2.2.1.2.2.2.2.1.2.2.2.2.2.1.2.2.3.2.2.2.2.1",0.340988154244041,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.3.2.2.2.2.1",0.474486739784153,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.1.2.2.1.2.2.3.2.2.2.2.1",0.429458433329561,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.1.2.1.2.2.3.2.2.2.2.1",0.441048508062998,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.1.1.2.2.3.2.2.2.2.1",0.381704055807034,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.1.2.3.2.2.2.2.1",0.406728256246976,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.3.2.2.2.2.1",0.317220274713998,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.3.1.2.2.2.1",0.398197135835858,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.1.2.2.1",0.377063363976641,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.1.2.1",0.473208258953938,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.1.1",0.314042308602392,FALSE,TRUE,38
"3.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.340608374268147,FALSE,TRUE,36
"2.3.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.422441679124541,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.417372629823759,FALSE,TRUE,37
"2.2.1.3.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.394562600289333,FALSE,TRUE,36
"2.2.1.2.2.3.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.3635014320755,FALSE,TRUE,36
"2.2.1.2.2.2.3.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.366143976875262,FALSE,TRUE,36
"2.2.1.2.2.2.2.3.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.448573604714742,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.3.2.2.2.2.1.2.1.2.2.2.2.3.1",0.39476901742639,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.3.2.2.2.1.2.1.2.2.2.2.3.1",0.310023209624086,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.3.2.2.1.2.1.2.2.2.2.3.1",0.328669020129825,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.3.2.1.2.1.2.2.2.2.3.1",0.316372842203607,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.3.1.2.1.2.2.2.2.3.1",0.41843881646182,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.3.1.2.2.2.2.3.1",0.362692320234224,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.3.2.2.2.3.1",0.378462344535391,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.3.2.2.3.1",0.37916599763557,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.3.2.3.1",0.378994890892505,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.3.3.1",0.284703498324397,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.4.1",0.425800698186853,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.2",0.341591251299518,FALSE,TRUE,37
"1.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.418944940695249,FALSE,TRUE,35
"2.1.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.350920620706885,FALSE,TRUE,35
"2.2.1.1.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.369525078396801,FALSE,TRUE,35
"2.2.1.2.1.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.400393704895107,FALSE,TRUE,36
"2.2.1.2.2.1.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.403433815001176,FALSE,TRUE,35
"2.2.1.2.2.2.1.2.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.403835011865151,FALSE,TRUE,35
"2.2.1.2.2.2.2.1.2.2.2.2.2.1.2.1.2.2.2.2.3.1",0.326301483056771,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.1.2.2.2.2.3.1",0.368782248317377,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.2.1.2.2.2.1.2.1.2.2.2.2.3.1",0.462015099638778,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.1.2.2.1.2.1.2.2.2.2.3.1",0.442965083736183,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.1.2.1.2.1.2.2.2.2.3.1",0.448614860461206,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.1.1.2.1.2.2.2.2.3.1",0.34977410390584,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2.2.2.3.1",0.40605745787197,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.1.2.2.2.3.1",0.391380602519301,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.1.2.2.3.1",0.39599710742395,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.1.2.3.1",0.392526433234683,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.1.3.1",0.476303122661597,FALSE,TRUE,35
"3.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.372149255611846,FALSE,TRUE,41
"2.3.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.452407199276145,FALSE,TRUE,41
"2.2.3.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.418723972098064,FALSE,TRUE,41
"2.2.2.3.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.423306339393138,FALSE,TRUE,40
"2.2.2.2.3.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.421325700985833,FALSE,TRUE,41
"2.2.2.2.2.4.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.37729002732894,FALSE,TRUE,42
"2.2.2.2.2.3.3.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.407707350227075,FALSE,TRUE,41
"2.2.2.2.2.3.2.4.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.462123634842283,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.3.2.2.2.2.2.2.2.2.2.3.2.2.2",0.408141728779075,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.355973553700314,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.3.2.2.2.2.2.2.3.2.2.2",0.357504409494909,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.2.3.2.2.2.2.2.3.2.2.2",0.446784705258999,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.2.2.3.2.2.2.2.3.2.2.2",0.412571780839836,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.3.2.2.2.3.2.2.2",0.422665677057829,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.3.2.2.3.2.2.2",0.480993069118862,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.3.2.3.2.2.2",0.391254604234616,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.3.3.2.2.2",0.401620833245196,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.4.2.2.2",0.403980455770082,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.3.2.2",0.312819548451719,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.3.2",0.457674207365666,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.3",0.386272534668868,FALSE,TRUE,41
"1.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.455414857410011,FALSE,TRUE,40
"2.1.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.388582323122186,FALSE,TRUE,40
"2.2.1.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.401076454988044,FALSE,TRUE,40
"2.2.2.1.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.408598679245344,FALSE,TRUE,39
"2.2.2.2.1.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.417359951356843,FALSE,TRUE,40
"2.2.2.2.2.3.1.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.423393749797773,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.373444794093975,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.1.2.2.2.2.2.2.2.2.2.3.2.2.2",0.421484782662043,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2",0.488944885278073,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.456891388015725,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.1.2.2.2.2.2.2.3.2.2.2",0.480494207276191,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.2.2.2.2.1.2.2.2.2.3.2.2.2",0.419072244340963,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.1.2.2.2.3.2.2.2",0.419622719122037,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.1.2.2.3.2.2.2",0.349989477376079,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.1.2.3.2.2.2",0.439215278139278,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.1.3.2.2.2",0.437534068942432,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.1.2.2",0.522197941458866,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.1.2",0.373687553621388,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.1",0.454888063858129,FALSE,TRUE,40
"3.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.379133893978128,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.443381280802723,FALSE,TRUE,39
"2.2.1.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.422449977030349,FALSE,TRUE,39
"2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.406932949938008,FALSE,TRUE,39
"2.2.1.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.38023293649293,FALSE,TRUE,39
"2.2.1.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.395932004382013,FALSE,TRUE,39
"2.2.1.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.464620045256723,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.3.2.2.1",0.415868156516405,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.3.2.2.1",0.340046856482899,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.3.2.2.1",0.365303879979512,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.3.2.2.1",0.349614006249139,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.3.2.2.1",0.437104837476496,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1",0.426909608303513,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.3.2.2.1",0.390697430319487,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.3.2.2.1",0.483702624539398,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.3.2.2.1",0.410020659414945,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.4.2.2.1",0.406269475332409,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.3.2.1",0.306714597772503,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2",0.373748082151761,FALSE,TRUE,39
"1.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.429323218271312,FALSE,TRUE,38
"2.1.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.379230638710222,FALSE,TRUE,38
"2.2.1.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.391524216611447,FALSE,TRUE,38
"2.2.1.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.410951808071601,FALSE,TRUE,38
"2.2.1.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.436396892630333,FALSE,TRUE,38
"2.2.1.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.421168435733778,FALSE,TRUE,38
"2.2.1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.3.2.2.1",0.359069329481243,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.3.2.2.1",0.482004669398118,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.3.2.2.1",0.455256004216233,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.3.2.2.1",0.465528425204188,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.3.2.2.1",0.382727657054101,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.3.2.2.1",0.426952578068595,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.3.2.2.1",0.337885221833048,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.3.2.2.1",0.414239032334218,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.3.2.2.1",0.413316388922552,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1.2.1",0.503809611784827,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.1.1",0.354641809870291,FALSE,TRUE,38
"3.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.394687985702478,FALSE,TRUE,40
"2.3.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.474151932708067,FALSE,TRUE,40
"2.2.3.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.444054964658649,FALSE,TRUE,40
"2.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.421554975266062,FALSE,TRUE,40
"2.2.2.1.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.407615351447175,FALSE,TRUE,39
"2.2.2.1.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.425999054348643,FALSE,TRUE,40
"2.2.2.1.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.474219782621802,FALSE,TRUE,40
"2.2.2.1.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.447088555797291,FALSE,TRUE,40
"2.2.2.1.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.363401855735203,FALSE,TRUE,40
"2.2.2.1.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.397100248229289,FALSE,TRUE,40
"2.2.2.1.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.367770700999804,FALSE,TRUE,41
"2.2.2.1.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.444554676688971,FALSE,TRUE,40
"2.2.2.1.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.435712079186662,FALSE,TRUE,40
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.425795945246083,FALSE,TRUE,40
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.484357077232733,FALSE,TRUE,40
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.395999104692224,FALSE,TRUE,40
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.416009398620602,FALSE,TRUE,40
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.335978214765065,FALSE,TRUE,40
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.479357171339058,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.369719592099812,FALSE,TRUE,40
"1.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.456380530262156,FALSE,TRUE,39
"2.1.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.393767619948044,FALSE,TRUE,39
"2.2.1.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.398355167688356,FALSE,TRUE,38
"2.2.2.1.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.439717419051001,FALSE,TRUE,39
"2.2.2.1.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.447614161271822,FALSE,TRUE,38
"2.2.2.1.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.43317533047254,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.409984078907008,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.506003230364064,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.461068331991435,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.415281164138037,FALSE,TRUE,38
"2.2.2.1.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.419369024281952,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.438169438796625,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.372142766666219,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.46220926507034,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.42127785880496,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.517072096017796,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.370905294814511,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.493734890105908,FALSE,TRUE,39
"3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.340630437682098,FALSE,TRUE,37
"2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.43783076844708,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.429658656487397,FALSE,TRUE,37
"2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.399866527980528,FALSE,TRUE,37
"2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.393526819362647,FALSE,TRUE,37
"2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.366274478836046,FALSE,TRUE,37
"2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.387951452845327,FALSE,TRUE,37
"2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.457468651867305,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.3.1",0.409688872371994,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.3.1",0.333410665972143,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.3.1",0.340700192371594,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.3.1",0.331481414427636,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.3.1",0.396957554191056,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.3.1",0.377396532127743,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.3.1",0.38724073598486,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.3.1",0.387188445053473,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.3.1",0.388313299096245,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.3.1",0.294316290274778,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.4.1",0.426490754400797,FALSE,TRUE,37
"1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.441195506618685,FALSE,TRUE,36
"2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.357653552924323,FALSE,TRUE,36
"2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.386479230323982,FALSE,TRUE,36
"2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.400169054714434,FALSE,TRUE,36
"2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.421912163623247,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.402310876763651,FALSE,TRUE,36
"2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.3.1",0.336182109641926,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.3.1",0.375805021037952,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.3.1",0.464226223454767,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.3.1",0.450483580897218,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.3.1",0.457875843011059,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.3.1",0.348293692098244,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.3.1",0.413699093719307,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.3.1",0.402590000091052,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.3.1",0.409312657722514,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.3.1",0.404580559559955,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.3.1",0.489486343693039,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1",0.3579993385801,FALSE,TRUE,36
"3.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.451076158391254,FALSE,TRUE,38
"2.3.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.498816328831913,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.494568764323218,FALSE,TRUE,38
"2.3.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.46362841094029,FALSE,TRUE,37
"2.3.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.453150265897434,FALSE,TRUE,38
"2.3.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.456937708911686,FALSE,TRUE,38
"2.3.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.1",0.535992997362007,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.1",0.476252846112061,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.1",0.39527726732306,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.1",0.428973639398108,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.1",0.410779364323879,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.1",0.499829922495215,FALSE,TRUE,38
